Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2024,01,17,16,22,12,669,1.66064,0,0.117359,-0.0363575,3.31065,-0.0166171,0.00514322,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,689,1.68064,0,0.118494,-0.0367084,3.3428,-0.0166344,0.00514857,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,709,1.70065,0,0.119627,-0.0370591,3.37465,-0.0166513,0.00515384,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,729,1.72064,0,0.12076,-0.0374096,3.40617,-0.016668,0.005159,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,749,1.74064,0,0.121892,-0.0377598,3.43738,-0.0166844,0.00516407,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,769,1.76063,0,0.123023,-0.0381097,3.46826,-0.0167004,0.00516904,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,789,1.78064,0,0.124153,-0.0384594,3.49884,-0.0167162,0.00517389,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,809,1.80065,0,0.125282,-0.0388087,3.5291,-0.0167316,0.00517865,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,829,1.82064,0,0.12641,-0.0391576,3.55905,-0.0167467,0.0051833,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,849,1.84064,0,0.127537,-0.0395062,3.5887,-0.0167615,0.00518786,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,869,1.86063,0,0.128663,-0.0398545,3.61804,-0.0167759,0.00519231,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,889,1.88064,0,0.129788,-0.0402023,3.64709,-0.01679,0.00519666,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,909,1.90064,0,0.130911,-0.0405498,3.67583,-0.0168038,0.00520093,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,929,1.92064,0,0.132033,-0.0408968,3.70428,-0.0168173,0.0052051,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,949,1.94063,0,0.133153,-0.0412435,3.73245,-0.0168304,0.00520917,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,969,1.96063,0,0.134272,-0.0415896,3.76035,-0.0168432,0.00521313,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,12,989,1.98063,0,0.13539,-0.0419354,3.78795,-0.0168557,0.00521698,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,009,2.00065,0,0.136506,-0.0422806,3.81528,-0.0168679,0.00522073,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,029,2.02064,0,0.13762,-0.0426253,3.84233,-0.0168797,0.00522438,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,049,2.04065,0,0.138733,-0.0429696,3.86913,-0.0168913,0.00522794,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,069,2.06065,0,0.139845,-0.0433134,3.89568,-0.0169026,0.00523141,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,089,2.08064,0,0.140954,-0.0436566,3.92195,-0.0169135,0.00523479,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,109,2.10065,0,0.142062,-0.0439994,3.94798,-0.0169242,0.00523808,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,129,2.12065,0,0.143168,-0.0443415,3.97375,-0.0169346,0.00524128,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,149,2.14064,0,0.144273,-0.0446831,3.9993,-0.0169446,0.00524439,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,169,2.16064,0,0.145375,-0.0450242,4.0246,-0.0169544,0.0052474,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,189,2.18065,0,0.146475,-0.0453647,4.04967,-0.0169638,0.00525031,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,209,2.20064,0,0.147574,-0.0457045,4.07451,-0.0169729,0.00525314,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,229,2.22064,0,0.148671,-0.0460438,4.09912,-0.0169818,0.00525588,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,249,2.24064,0,0.149766,-0.0463825,4.12352,-0.0169904,0.00525853,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,269,2.26064,0,0.150858,-0.0467205,4.14769,-0.0169987,0.0052611,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,289,2.28065,0,0.151949,-0.0470579,4.17166,-0.0170067,0.00526359,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,309,2.30064,0,0.153038,-0.0473947,4.19542,-0.0170145,0.005266,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,329,2.32065,0,0.154124,-0.0477308,4.21898,-0.0170221,0.00526833,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,349,2.34064,0,0.155209,-0.0480663,4.24234,-0.0170294,0.00527058,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,369,2.36063,0,0.156291,-0.0484011,4.2655,-0.0170365,0.00527277,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,389,2.38064,0,0.157371,-0.0487352,4.28847,-0.0170433,0.00527488,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,409,2.40064,0,0.158449,-0.0490687,4.31125,-0.01705,0.00527694,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,429,2.42064,0,0.159525,-0.0494014,4.33385,-0.0170564,0.00527892,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,449,2.44063,0,0.160599,-0.0497335,4.35626,-0.0170626,0.00528084,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,469,2.46064,0,0.16167,-0.0500648,4.37849,-0.0170686,0.00528269,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,489,2.48065,0,0.162739,-0.0503955,4.40056,-0.0170744,0.00528448,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,509,2.50064,0,0.163805,-0.0507254,4.42245,-0.01708,0.00528621,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,529,2.52065,0,0.16487,-0.0510546,4.44417,-0.0170854,0.00528788,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,549,2.54064,0,0.165931,-0.0513831,4.46573,-0.0170907,0.0052895,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,569,2.56065,0,0.166991,-0.0517109,4.48711,-0.0170958,0.00529108,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,589,2.58065,0,0.168048,-0.0520378,4.50835,-0.0171007,0.00529261,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,609,2.60064,0,0.169103,-0.0523641,4.5294,-0.0171055,0.0052941,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,629,2.62064,0,0.170155,-0.0526896,4.55032,-0.0171101,0.00529553,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,649,2.64065,0,0.171205,-0.0530143,4.57108,-0.0171146,0.00529691,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,669,2.66065,0,0.172252,-0.0533383,4.59169,-0.0171189,0.00529824,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,689,2.68064,0,0.173297,-0.0536615,4.61214,-0.0171231,0.00529953,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,709,2.70065,0,0.174339,-0.053984,4.63245,-0.0171271,0.00530077,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,729,2.72065,0,0.175379,-0.0543056,4.65262,-0.017131,0.00530197,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,749,2.74064,0,0.176417,-0.0546265,4.67262,-0.0171347,0.00530313,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,769,2.76064,0,0.177451,-0.0549466,4.6925,-0.0171383,0.00530424,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,789,2.78064,0,0.178483,-0.0552659,4.71223,-0.0171418,0.0053053,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,809,2.80064,0,0.179513,-0.0555844,4.73183,-0.0171451,0.00530633,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,829,2.82064,0,0.18054,-0.0559021,4.75128,-0.0171483,0.00530731,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,849,2.84064,0,0.181565,-0.056219,4.77061,-0.0171514,0.00530825,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,869,2.86065,0,0.182587,-0.0565351,4.78979,-0.0171543,0.00530916,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,889,2.88064,0,0.183606,-0.0568504,4.80884,-0.0171571,0.00531002,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,909,2.90064,0,0.184623,-0.0571649,4.82776,-0.0171598,0.00531086,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,929,2.92065,0,0.185637,-0.0574785,4.84656,-0.0171625,0.00531166,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,949,2.94064,0,0.186648,-0.0577914,4.8652,-0.017165,0.00531244,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,969,2.96065,0,0.187657,-0.0581034,4.88374,-0.0171674,0.00531318,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,13,989,2.98065,0,0.188663,-0.0584146,4.90215,-0.0171697,0.00531389,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,009,3.00064,0,0.189666,-0.058725,4.92041,-0.017172,0.00531458,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,029,3.02064,0,0.190667,-0.0590345,4.93857,-0.0171741,0.00531523,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,049,3.04064,0,0.191665,-0.0593432,4.95659,-0.0171762,0.00531586,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,069,3.06065,0,0.192661,-0.0596511,4.97449,-0.0171781,0.00531646,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,089,3.08065,0,0.193653,-0.0599582,4.99226,-0.01718,0.00531703,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,109,3.10065,0,0.194643,-0.0602644,5.00993,-0.0171818,0.00531757,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,129,3.12065,0,0.19563,-0.0605698,5.02747,-0.0171834,0.00531809,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,149,3.14065,0,0.196615,-0.0608743,5.04488,-0.017185,0.00531858,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,169,3.16065,0,0.197597,-0.061178,5.06218,-0.0171865,0.00531905,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,189,3.18065,0,0.198576,-0.0614809,5.07935,-0.017188,0.00531949,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,209,3.20065,0,0.199552,-0.0617829,5.09641,-0.0171893,0.00531991,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,229,3.22065,0,0.200526,-0.0620841,5.11336,-0.0171906,0.00532029,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,249,3.24064,0,0.201497,-0.0623844,5.13019,-0.0171918,0.00532065,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,269,3.26064,0,0.202465,-0.0626839,5.1469,-0.0171929,0.00532099,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,289,3.28064,0,0.203431,-0.0629826,5.16348,-0.0171939,0.00532131,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,309,3.30065,0,0.204393,-0.0632803,5.17998,-0.0171949,0.0053216,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,329,3.32065,0,0.205353,-0.0635773,5.19633,-0.0171958,0.00532188,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,349,3.34065,0,0.206311,-0.0638734,5.2126,-0.0171966,0.00532213,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,369,3.36064,0,0.207265,-0.0641686,5.22874,-0.0171973,0.00532236,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,389,3.38065,0,0.208217,-0.064463,5.24477,-0.017198,0.00532257,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,409,3.40065,0,0.209166,-0.0647565,5.2607,-0.0171986,0.00532276,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,429,3.42064,0,0.210112,-0.0650492,5.2765,-0.0171991,0.00532293,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,449,3.44064,0,0.211055,-0.065341,5.29221,-0.0171995,0.00532308,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,469,3.46063,0,0.211996,-0.065632,5.3078,-0.0171999,0.00532321,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,489,3.48064,0,0.212934,-0.0659221,5.32329,-0.0172003,0.00532333,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,509,3.50064,0,0.213869,-0.0662113,5.33867,-0.0172006,0.00532343,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,529,3.52064,0,0.214802,-0.0664998,5.35394,-0.0172009,0.00532352,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,549,3.54065,0,0.215731,-0.0667873,5.36911,-0.0172011,0.00532358,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,569,3.56064,0,0.216658,-0.067074,5.38417,-0.0172012,0.00532363,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,589,3.58064,0,0.217582,-0.0673598,5.39912,-0.0172014,0.00532366,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,609,3.60064,0,0.218504,-0.0676448,5.41397,-0.0172015,0.00532367,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,629,3.62065,0,0.219422,-0.067929,5.42871,-0.0172015,0.00532366,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,649,3.64065,0,0.220338,-0.0682123,5.44336,-0.0172015,0.00532363,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,669,3.66064,0,0.221251,-0.0684947,5.4579,-0.0172015,0.00532359,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,689,3.68064,0,0.222161,-0.0687763,5.47235,-0.0172014,0.00532354,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,709,3.70065,0,0.223069,-0.069057,5.48668,-0.0172012,0.00532348,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,729,3.72065,0,0.223974,-0.0693369,5.50092,-0.017201,0.00532341,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,749,3.74065,0,0.224876,-0.0696159,5.51506,-0.0172007,0.00532333,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,769,3.76064,0,0.225775,-0.069894,5.5291,-0.0172004,0.00532324,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,789,3.78065,0,0.226672,-0.0701714,5.54305,-0.0172,0.00532314,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,809,3.80065,0,0.227566,-0.0704478,5.55688,-0.0171996,0.00532302,1.57071,1.39067e-309,0,0,0
2024,01,17,16,22,14,829,3.82064,0,0.228457,-0.0707235,5.57063,-0.0171992,0.00532289,1.57071,1.39067e-309,0,0,0
