Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,02,15,59,05,903,0.560382,0,-1.48099,-1.29662,1.253,-0.00893164,0.00699509,2.67764,1.39067e-309,0,0,0
2023,10,02,15,59,05,923,0.580539,0,-1.48357,-1.28476,1.2611,-0.00945968,0.00814946,2.67797,1.39067e-309,0,0,0
2023,10,02,15,59,05,943,0.60039,0,-1.48357,-1.28476,1.2611,-0.00964114,0.0089408,2.6782,1.39067e-309,0,0,0
2023,10,02,15,59,05,963,0.62038,0,-1.47438,-1.27275,1.27364,-0.00955418,0.0100945,2.67842,1.39067e-309,0,0,0
2023,10,02,15,59,05,983,0.640462,0,-1.47438,-1.27275,1.27364,-0.00925403,0.0109814,2.67884,1.39067e-309,0,0,0
2023,10,02,15,59,06,003,0.660718,0,-1.476,-1.26449,1.2871,-0.00887856,0.0115202,2.67928,1.39067e-309,0,0,0
2023,10,02,15,59,06,023,0.680383,0,-1.476,-1.26449,1.2871,-0.00840112,0.0117366,2.67902,1.39067e-309,0,0,0
2023,10,02,15,59,06,043,0.700422,0,-1.47752,-1.25405,1.30242,-0.00749588,0.0126186,2.67939,1.39067e-309,0,0,0
2023,10,02,15,59,06,063,0.720478,0,-1.47752,-1.25405,1.30242,-0.00690915,0.0132952,2.67973,1.39067e-309,0,0,0
2023,10,02,15,59,06,083,0.740757,0,-1.47752,-1.25405,1.30242,-0.00632934,0.0146991,2.67996,1.39067e-309,0,0,0
2023,10,02,15,59,06,103,0.760385,0,-1.47708,-1.25536,1.33126,-0.00574307,0.0157677,2.68006,1.39067e-309,0,0,0
2023,10,02,15,59,06,123,0.780387,0,-1.47708,-1.25536,1.33126,-0.00507036,0.0165271,2.67991,1.39067e-309,0,0,0
2023,10,02,15,59,06,143,0.800556,0,-1.46978,-1.25944,1.35652,-0.00464522,0.0176218,2.68008,1.39067e-309,0,0,0
2023,10,02,15,59,06,163,0.820385,0,-1.47469,-1.26866,1.37022,-0.0044999,0.0184919,2.67995,1.39067e-309,0,0,0
2023,10,02,15,59,06,184,0.841111,0,-1.48516,-1.27918,1.3884,-0.00441475,0.0195875,2.67967,1.39067e-309,0,0,0
2023,10,02,15,59,06,203,0.860386,0,-1.48516,-1.27918,1.3884,-0.0045756,0.0203271,2.67949,1.39067e-309,0,0,0
2023,10,02,15,59,06,223,0.880386,0,-1.48836,-1.29271,1.41748,-0.0049914,0.0208822,2.67945,1.39067e-309,0,0,0
2023,10,02,15,59,06,243,0.900382,0,-1.48836,-1.29271,1.41748,-0.00531518,0.0213738,2.679,1.39067e-309,0,0,0
2023,10,02,15,59,06,263,0.920384,0,-1.46971,-1.30217,1.45922,-0.00560142,0.0219885,2.67846,1.39067e-309,0,0,0
2023,10,02,15,59,06,283,0.940441,0,-1.46971,-1.30217,1.45922,-0.00574591,0.021909,2.67817,1.39067e-309,0,0,0
2023,10,02,15,59,06,303,0.960393,0,-1.46638,-1.30003,1.4998,-0.00574318,0.0221439,2.67796,1.39067e-309,0,0,0
2023,10,02,15,59,06,323,0.980382,0,-1.46638,-1.30003,1.4998,-0.00560984,0.0221645,2.67728,1.39067e-309,0,0,0
2023,10,02,15,59,06,343,1.00049,0,-1.46918,-1.29571,1.54562,-0.0052354,0.022094,2.67652,1.39067e-309,0,0,0
2023,10,02,15,59,06,363,1.02039,0,-1.46918,-1.29571,1.54562,-0.00446132,0.0218527,2.67587,1.39067e-309,0,0,0
2023,10,02,15,59,06,383,1.04041,0,-1.46918,-1.29571,1.54562,-0.00360455,0.0216493,2.67572,1.39067e-309,0,0,0
2023,10,02,15,59,06,404,1.06039,0,-1.46506,-1.29377,1.59328,-0.0025645,0.0214346,2.67535,1.39067e-309,0,0,0
2023,10,02,15,59,06,423,1.08082,0,-1.46506,-1.29377,1.59328,-0.00138294,0.0211982,2.67483,1.39067e-309,0,0,0
2023,10,02,15,59,06,443,1.10039,0,-1.46448,-1.3035,1.67096,5.42546e-05,0.0212044,2.67397,1.39067e-309,0,0,0
2023,10,02,15,59,06,464,1.12038,0,-1.46448,-1.3035,1.67096,0.00143247,0.0209629,2.67332,1.39067e-309,0,0,0
2023,10,02,15,59,06,483,1.14038,0,-1.45076,-1.31804,1.72398,0.00283541,0.0208767,2.67299,1.39067e-309,0,0,0
2023,10,02,15,59,06,503,1.16039,0,-1.45055,-1.31591,1.7517,0.00435868,0.0208277,2.67258,1.39067e-309,0,0,0
2023,10,02,15,59,06,523,1.18045,0,-1.44613,-1.31769,1.77984,0.0056373,0.0209849,2.67194,1.39067e-309,0,0,0
2023,10,02,15,59,06,544,1.20048,0,-1.44613,-1.31769,1.77984,0.00669392,0.02095,2.67126,1.39067e-309,0,0,0
2023,10,02,15,59,06,564,1.22039,0,-1.43724,-1.32586,1.80888,0.00725723,0.0206527,2.67098,1.39067e-309,0,0,0
2023,10,02,15,59,06,583,1.24039,0,-1.43724,-1.32586,1.80888,0.00739572,0.0206071,2.67104,1.39067e-309,0,0,0
2023,10,02,15,59,06,603,1.26038,0,-1.45326,-1.31554,1.86484,0.00734706,0.0207235,2.67088,1.39067e-309,0,0,0
2023,10,02,15,59,06,623,1.28039,0,-1.45326,-1.31554,1.86484,0.00712299,0.0206606,2.67033,1.39067e-309,0,0,0
2023,10,02,15,59,06,643,1.30039,0,-1.45173,-1.30935,1.92012,0.00700402,0.0207168,2.66983,1.39067e-309,0,0,0
2023,10,02,15,59,06,663,1.32046,0,-1.45173,-1.30935,1.92012,0.00686157,0.0207512,2.66936,1.39067e-309,0,0,0
2023,10,02,15,59,06,683,1.34038,0,-1.45173,-1.30935,1.92012,0.00637533,0.0207456,2.66915,1.39067e-309,0,0,0
2023,10,02,15,59,06,704,1.36132,0,-1.45071,-1.32915,2.00618,0.00560976,0.0208786,2.66921,1.39067e-309,0,0,0
2023,10,02,15,59,06,723,1.3804,0,-1.45071,-1.32915,2.00618,0.00475078,0.0207402,2.66906,1.39067e-309,0,0,0
2023,10,02,15,59,06,744,1.40039,0,-1.46313,-1.32403,2.0665,0.00372983,0.0205334,2.66875,1.39067e-309,0,0,0
2023,10,02,15,59,06,763,1.42039,0,-1.46097,-1.32697,2.09622,0.00345116,0.020653,2.66864,1.39067e-309,0,0,0
2023,10,02,15,59,06,783,1.44038,0,-1.44715,-1.33699,2.12516,0.00191664,0.0209107,2.66831,1.39067e-309,0,0,0
2023,10,02,15,59,06,803,1.46037,0,-1.44715,-1.33699,2.12516,0.000915104,0.0210169,2.66789,1.39067e-309,0,0,0
2023,10,02,15,59,06,823,1.48046,0,-1.43943,-1.34148,2.1858,-0.000129823,0.0210878,2.66803,1.39067e-309,0,0,0
2023,10,02,15,59,06,843,1.50083,0,-1.43943,-1.34148,2.1858,-0.00123044,0.0212707,2.66834,1.39067e-309,0,0,0
2023,10,02,15,59,06,863,1.52039,0,-1.43583,-1.34035,2.25732,-0.00176037,0.0213065,2.66768,1.39067e-309,0,0,0
2023,10,02,15,59,06,884,1.54113,0,-1.43583,-1.34035,2.25732,-0.00310771,0.0214357,2.66794,1.39067e-309,0,0,0
2023,10,02,15,59,06,903,1.56048,0,-1.44032,-1.32271,2.32092,-0.00388752,0.0215459,2.66803,1.39067e-309,0,0,0
2023,10,02,15,59,06,923,1.58044,0,-1.44032,-1.32271,2.32092,-0.004479,0.0216312,2.66767,1.39067e-309,0,0,0
2023,10,02,15,59,06,943,1.60038,0,-1.44283,-1.3141,2.38484,-0.00501599,0.0214559,2.66727,1.39067e-309,0,0,0
2023,10,02,15,59,06,963,1.62038,0,-1.44283,-1.3141,2.38484,-0.00543194,0.0211137,2.6671,1.39067e-309,0,0,0
2023,10,02,15,59,06,983,1.64039,0,-1.44283,-1.3141,2.38484,-0.00581649,0.0208431,2.66723,1.39067e-309,0,0,0
2023,10,02,15,59,07,003,1.66038,0,-1.4356,-1.30661,2.4761,-0.00606026,0.0205913,2.66739,1.39067e-309,0,0,0
2023,10,02,15,59,07,023,1.68046,0,-1.4356,-1.30661,2.4761,-0.00624991,0.0202041,2.66746,1.39067e-309,0,0,0
2023,10,02,15,59,07,043,1.70038,0,-1.43692,-1.30414,2.53556,-0.00639126,0.0198284,2.66734,1.39067e-309,0,0,0
2023,10,02,15,59,07,063,1.72058,0,-1.4333,-1.30811,2.56406,-0.00645745,0.0194875,2.66724,1.39067e-309,0,0,0
2023,10,02,15,59,07,083,1.74038,0,-1.43817,-1.30152,2.59206,-0.00632791,0.0191157,2.66732,1.39067e-309,0,0,0
2023,10,02,15,59,07,103,1.76039,0,-1.43817,-1.30152,2.59206,-0.00612115,0.0186117,2.66728,1.39067e-309,0,0,0
2023,10,02,15,59,07,123,1.78038,0,-1.4351,-1.30984,2.64594,-0.00580942,0.0180568,2.66739,1.39067e-309,0,0,0
2023,10,02,15,59,07,143,1.80038,0,-1.4351,-1.30984,2.64594,-0.00544062,0.0175588,2.66766,1.39067e-309,0,0,0
2023,10,02,15,59,07,163,1.82038,0,-1.44207,-1.30362,2.7001,-0.00510511,0.0172232,2.66792,1.39067e-309,0,0,0
2023,10,02,15,59,07,186,1.84039,0,-1.44207,-1.30362,2.7001,-0.00468134,0.0167306,2.66805,1.39067e-309,0,0,0
2023,10,02,15,59,07,203,1.86038,0,-1.44185,-1.29697,2.75366,-0.0042476,0.0162839,2.66773,1.39067e-309,0,0,0
2023,10,02,15,59,07,223,1.88046,0,-1.44185,-1.29697,2.75366,-0.00385326,0.0157358,2.66793,1.39067e-309,0,0,0
2023,10,02,15,59,07,243,1.90038,0,-1.44185,-1.29697,2.75366,-0.00321199,0.0153659,2.66778,1.39067e-309,0,0,0
2023,10,02,15,59,07,263,1.92071,0,-1.43984,-1.28296,2.83156,-0.00248751,0.0150097,2.66757,1.39067e-309,0,0,0
2023,10,02,15,59,07,283,1.94039,0,-1.43984,-1.28296,2.83156,-0.00170913,0.0145923,2.66739,1.39067e-309,0,0,0
2023,10,02,15,59,07,303,1.96039,0,-1.44125,-1.29285,2.88394,-0.00111762,0.0141813,2.66737,1.39067e-309,0,0,0
2023,10,02,15,59,07,323,1.98038,0,-1.43961,-1.29388,2.90924,-0.000640461,0.0138701,2.6674,1.39067e-309,0,0,0
2023,10,02,15,59,07,343,2.00038,0,-1.43916,-1.29983,2.94102,-0.000268612,0.0136596,2.66775,1.39067e-309,0,0,0
2023,10,02,15,59,07,363,2.02038,0,-1.43916,-1.29983,2.94102,-8.49958e-05,0.0134367,2.668,1.39067e-309,0,0,0
2023,10,02,15,59,07,386,2.04217,0,-1.43947,-1.29768,2.966,4.86065e-05,0.0132345,2.66814,1.39067e-309,0,0,0
2023,10,02,15,59,07,403,2.06038,0,-1.43947,-1.29768,2.966,0.000231911,0.0133673,2.66798,1.39067e-309,0,0,0
2023,10,02,15,59,07,423,2.08046,0,-1.43334,-1.29471,3.03638,0.000298728,0.0132498,2.6683,1.39067e-309,0,0,0
2023,10,02,15,59,07,443,2.10038,0,-1.43334,-1.29471,3.03638,0.000480182,0.0132177,2.66845,1.39067e-309,0,0,0
2023,10,02,15,59,07,463,2.12038,0,-1.43011,-1.3012,3.08112,0.000529329,0.0130371,2.66867,1.39067e-309,0,0,0
2023,10,02,15,59,07,483,2.14038,0,-1.44136,-1.30477,3.10346,0.000426885,0.0128541,2.66901,1.39067e-309,0,0,0
2023,10,02,15,59,07,505,2.16169,0,-1.44535,-1.30673,3.12622,0.000331154,0.012908,2.66929,1.39067e-309,0,0,0
2023,10,02,15,59,07,523,2.18038,0,-1.44535,-1.30673,3.12622,0.000172774,0.0128215,2.6696,1.39067e-309,0,0,0
2023,10,02,15,59,07,543,2.20038,0,-1.46472,-1.30233,3.16942,-0.000159432,0.0127405,2.66974,1.39067e-309,0,0,0
2023,10,02,15,59,07,563,2.22038,0,-1.46472,-1.30233,3.16942,-0.000586098,0.0126892,2.66971,1.39067e-309,0,0,0
2023,10,02,15,59,07,583,2.24039,0,-1.44867,-1.30518,3.21254,-0.00109919,0.0128264,2.66962,1.39067e-309,0,0,0
2023,10,02,15,59,07,603,2.26038,0,-1.44867,-1.30518,3.21254,-0.00120917,0.0128842,2.66984,1.39067e-309,0,0,0
2023,10,02,15,59,07,623,2.28038,0,-1.44087,-1.29615,3.25562,-0.00191347,0.0128622,2.66949,1.39067e-309,0,0,0
2023,10,02,15,59,07,643,2.30046,0,-1.44087,-1.29615,3.25562,-0.00224138,0.0126569,2.66957,1.39067e-309,0,0,0
2023,10,02,15,59,07,664,2.32049,0,-1.43398,-1.27868,3.29862,-0.00250365,0.0124687,2.6698,1.39067e-309,0,0,0
2023,10,02,15,59,07,683,2.34038,0,-1.43398,-1.27868,3.29862,-0.00273487,0.0122886,2.67036,1.39067e-309,0,0,0
2023,10,02,15,59,07,703,2.36048,0,-1.43398,-1.27868,3.29862,-0.00277183,0.0120652,2.67041,1.39067e-309,0,0,0
2023,10,02,15,59,07,723,2.38039,0,-1.41421,-1.27038,3.361,-0.0028106,0.0118787,2.67052,1.39067e-309,0,0,0
2023,10,02,15,59,07,743,2.4004,0,-1.41421,-1.27038,3.361,-0.00279707,0.0119052,2.67058,1.39067e-309,0,0,0
2023,10,02,15,59,07,763,2.42038,0,-1.41547,-1.28711,3.403,-0.0026219,0.0119708,2.67055,1.39067e-309,0,0,0
2023,10,02,15,59,07,783,2.44039,0,-1.41005,-1.28274,3.42412,-0.00230434,0.0119753,2.67045,1.39067e-309,0,0,0
2023,10,02,15,59,07,803,2.46043,0,-1.419,-1.28313,3.44456,-0.00206681,0.011856,2.67047,1.39067e-309,0,0,0
2023,10,02,15,59,07,823,2.48038,0,-1.419,-1.28313,3.44456,-0.00186381,0.0117035,2.67062,1.39067e-309,0,0,0
2023,10,02,15,59,07,844,2.50153,0,-1.4116,-1.3125,3.49046,-0.00167954,0.0117006,2.67084,1.39067e-309,0,0,0
2023,10,02,15,59,07,863,2.52046,0,-1.4116,-1.3125,3.49046,-0.00146806,0.0116397,2.67097,1.39067e-309,0,0,0
2023,10,02,15,59,07,883,2.5404,0,-1.41757,-1.3181,3.53156,-0.00129698,0.0115381,2.67055,1.39067e-309,0,0,0
2023,10,02,15,59,07,905,2.56042,0,-1.41757,-1.3181,3.53156,-0.00122522,0.0114608,2.67058,1.39067e-309,0,0,0
2023,10,02,15,59,07,923,2.58044,0,-1.42459,-1.32826,3.57112,-0.00102292,0.0114707,2.67039,1.39067e-309,0,0,0
2023,10,02,15,59,07,943,2.60038,0,-1.42459,-1.32826,3.57112,-0.000834321,0.0115067,2.67015,1.39067e-309,0,0,0
2023,10,02,15,59,07,963,2.62038,0,-1.42459,-1.32826,3.57112,-0.000670928,0.0114381,2.67006,1.39067e-309,0,0,0
2023,10,02,15,59,07,983,2.64051,0,-1.41311,-1.32786,3.60928,-0.000517709,0.0114118,2.67016,1.39067e-309,0,0,0
2023,10,02,15,59,08,003,2.66039,0,-1.41311,-1.32786,3.60928,-0.00040491,0.0114815,2.67045,1.39067e-309,0,0,0
2023,10,02,15,59,08,023,2.68044,0,-1.43025,-1.31518,3.66572,-0.000309729,0.0116463,2.6707,1.39067e-309,0,0,0
2023,10,02,15,59,08,043,2.70038,0,-1.43025,-1.31518,3.66572,-0.000239878,0.0118184,2.6707,1.39067e-309,0,0,0
2023,10,02,15,59,08,063,2.7204,0,-1.44112,-1.32102,3.70202,-0.000197555,0.0120249,2.67058,1.39067e-309,0,0,0
2023,10,02,15,59,08,083,2.74038,0,-1.43801,-1.32026,3.71914,-0.000102283,0.0123458,2.67031,1.39067e-309,0,0,0
2023,10,02,15,59,08,103,2.76048,0,-1.43076,-1.30883,3.7366,4.53583e-05,0.0127329,2.66996,1.39067e-309,0,0,0
2023,10,02,15,59,08,123,2.78038,0,-1.43076,-1.30883,3.7366,0.000134254,0.0128606,2.66986,1.39067e-309,0,0,0
2023,10,02,15,59,08,143,2.80038,0,-1.4281,-1.3107,3.77058,0.00016129,0.0129401,2.6699,1.39067e-309,0,0,0
2023,10,02,15,59,08,163,2.82038,0,-1.4281,-1.3107,3.77058,0.000160209,0.0131436,2.67023,1.39067e-309,0,0,0
2023,10,02,15,59,08,183,2.84038,0,-1.43709,-1.31749,3.80362,9.94158e-05,0.0134002,2.67043,1.39067e-309,0,0,0
2023,10,02,15,59,08,203,2.86047,0,-1.43709,-1.31749,3.80362,-0.000152,0.0135487,2.67048,1.39067e-309,0,0,0
2023,10,02,15,59,08,223,2.88039,0,-1.44221,-1.32116,3.83746,-0.000467743,0.0137191,2.67041,1.39067e-309,0,0,0
2023,10,02,15,59,08,243,2.90038,0,-1.44221,-1.32116,3.83746,-0.000661772,0.0139355,2.67022,1.39067e-309,0,0,0
2023,10,02,15,59,08,263,2.9204,0,-1.44611,-1.31836,3.8692,-0.000750475,0.0140401,2.67007,1.39067e-309,0,0,0
2023,10,02,15,59,08,283,2.94039,0,-1.44611,-1.31836,3.8692,-0.000873797,0.013893,2.67006,1.39067e-309,0,0,0
2023,10,02,15,59,08,303,2.96046,0,-1.44611,-1.31836,3.8692,-0.00107971,0.0137803,2.67022,1.39067e-309,0,0,0
2023,10,02,15,59,08,324,2.98152,0,-1.41542,-1.31298,3.90102,-0.00124149,0.0137378,2.6705,1.39067e-309,0,0,0
2023,10,02,15,59,08,343,3.00039,0,-1.41542,-1.31298,3.90102,-0.00143112,0.0135915,2.6706,1.39067e-309,0,0,0
2023,10,02,15,59,08,363,3.02038,0,-1.41897,-1.30181,3.94922,-0.00170772,0.0133117,2.67045,1.39067e-309,0,0,0
2023,10,02,15,59,08,383,3.04039,0,-1.41897,-1.30181,3.94922,-0.00211516,0.0131525,2.67024,1.39067e-309,0,0,0
2023,10,02,15,59,08,403,3.06038,0,-1.41127,-1.29955,3.98052,-0.00258042,0.0130462,2.66991,1.39067e-309,0,0,0
2023,10,02,15,59,08,423,3.08038,0,-1.41592,-1.29332,3.99676,-0.00313007,0.0126296,2.66973,1.39067e-309,0,0,0
2023,10,02,15,59,08,443,3.10038,0,-1.4152,-1.28281,4.01314,-0.00364202,0.0122092,2.66972,1.39067e-309,0,0,0
2023,10,02,15,59,08,463,3.12041,0,-1.4152,-1.28281,4.01314,-0.00408473,0.0119797,2.66986,1.39067e-309,0,0,0
2023,10,02,15,59,08,483,3.14043,0,-1.39903,-1.27436,4.04404,-0.0043991,0.0117711,2.67001,1.39067e-309,0,0,0
2023,10,02,15,59,08,503,3.16043,0,-1.39903,-1.27436,4.04404,-0.00476821,0.0114733,2.66999,1.39067e-309,0,0,0
2023,10,02,15,59,08,523,3.18038,0,-1.41119,-1.2693,4.07594,-0.00512042,0.0113114,2.66983,1.39067e-309,0,0,0
2023,10,02,15,59,08,543,3.20039,0,-1.41119,-1.2693,4.07594,-0.00529752,0.0114254,2.66958,1.39067e-309,0,0,0
2023,10,02,15,59,08,563,3.22046,0,-1.41257,-1.28306,4.10634,-0.00538033,0.0115422,2.66936,1.39067e-309,0,0,0
2023,10,02,15,59,08,583,3.24037,0,-1.41257,-1.28306,4.10634,-0.00550777,0.0115336,2.66921,1.39067e-309,0,0,0
2023,10,02,15,59,08,603,3.26039,0,-1.42387,-1.28143,4.13738,-0.00566572,0.0116791,2.66927,1.39067e-309,0,0,0
2023,10,02,15,59,08,623,3.28038,0,-1.42387,-1.28143,4.13738,-0.00569719,0.011943,2.66934,1.39067e-309,0,0,0
2023,10,02,15,59,08,643,3.30038,0,-1.42387,-1.28143,4.13738,-0.00560839,0.0120588,2.66932,1.39067e-309,0,0,0
2023,10,02,15,59,08,663,3.32039,0,-1.4387,-1.29046,4.17944,-0.00545669,0.0121476,2.66899,1.39067e-309,0,0,0
2023,10,02,15,59,08,683,3.34039,0,-1.4387,-1.29046,4.17944,-0.00517469,0.0123595,2.66858,1.39067e-309,0,0,0
2023,10,02,15,59,08,703,3.36038,0,-1.44166,-1.29913,4.2058,-0.0048923,0.0126159,2.66818,1.39067e-309,0,0,0
2023,10,02,15,59,08,723,3.38038,0,-1.44831,-1.30309,4.21922,-0.00466022,0.0127194,2.6678,1.39067e-309,0,0,0
2023,10,02,15,59,08,743,3.40038,0,-1.44278,-1.3072,4.2321,-0.00444455,0.01265,2.6678,1.39067e-309,0,0,0
2023,10,02,15,59,08,763,3.42039,0,-1.44278,-1.3072,4.2321,-0.00411838,0.0127686,2.66795,1.39067e-309,0,0,0
2023,10,02,15,59,08,783,3.44039,0,-1.4485,-1.3098,4.25684,-0.00370084,0.012876,2.6681,1.39067e-309,0,0,0
2023,10,02,15,59,08,803,3.46039,0,-1.4485,-1.3098,4.25684,-0.00345715,0.0129095,2.66807,1.39067e-309,0,0,0
2023,10,02,15,59,08,823,3.48038,0,-1.46691,-1.33938,4.28272,-0.0032428,0.0129908,2.66784,1.39067e-309,0,0,0
2023,10,02,15,59,08,843,3.50044,0,-1.46691,-1.33938,4.28272,-0.00297165,0.0133158,2.66758,1.39067e-309,0,0,0
2023,10,02,15,59,08,863,3.52046,0,-1.47664,-1.30946,4.30848,-0.00272123,0.0133099,2.66739,1.39067e-309,0,0,0
2023,10,02,15,59,08,883,3.54038,0,-1.47664,-1.30946,4.30848,-0.00256039,0.0132008,2.66742,1.39067e-309,0,0,0
2023,10,02,15,59,08,903,3.56038,0,-1.47016,-1.3145,4.33444,-0.00258161,0.0132389,2.66741,1.39067e-309,0,0,0
2023,10,02,15,59,08,923,3.58044,0,-1.47016,-1.3145,4.33444,-0.00258946,0.0134166,2.66756,1.39067e-309,0,0,0
2023,10,02,15,59,08,943,3.60042,0,-1.47016,-1.3145,4.33444,-0.00257407,0.0135042,2.6674,1.39067e-309,0,0,0
2023,10,02,15,59,08,963,3.62038,0,-1.48147,-1.31348,4.35872,-0.0027054,0.0135371,2.66717,1.39067e-309,0,0,0
2023,10,02,15,59,08,984,3.64041,0,-1.48147,-1.31348,4.35872,-0.00275742,0.0137404,2.6668,1.39067e-309,0,0,0
2023,10,02,15,59,09,003,3.66043,0,-1.48087,-1.31111,4.39434,-0.00278544,0.0139379,2.66652,1.39067e-309,0,0,0
2023,10,02,15,59,09,023,3.68039,0,-1.47627,-1.3073,4.39434,-0.0028697,0.0139319,2.66638,1.39067e-309,0,0,0
2023,10,02,15,59,09,044,3.7004,0,-1.46955,-1.31171,4.40732,-0.00302345,0.0138389,2.66627,1.39067e-309,0,0,0
2023,10,02,15,59,09,063,3.72043,0,-1.46955,-1.31171,4.40732,-0.00333828,0.0139396,2.66667,1.39067e-309,0,0,0
2023,10,02,15,59,09,083,3.74042,0,-1.47601,-1.30736,4.4188,-0.00376978,0.0140049,2.66687,1.39067e-309,0,0,0
2023,10,02,15,59,09,103,3.7604,0,-1.47601,-1.30736,4.4188,-0.004384,0.0139258,2.66697,1.39067e-309,0,0,0
2023,10,02,15,59,09,123,3.7806,0,-1.46206,-1.30489,4.4556,-0.00459164,0.0139858,2.66645,1.39067e-309,0,0,0
2023,10,02,15,59,09,143,3.80039,0,-1.46206,-1.30489,4.4556,-0.00575956,0.0141801,2.66676,1.39067e-309,0,0,0
2023,10,02,15,59,09,163,3.82038,0,-1.44875,-1.30142,4.47508,-0.00636464,0.0142972,2.66671,1.39067e-309,0,0,0
2023,10,02,15,59,09,183,3.84039,0,-1.45316,-1.29323,4.49688,-0.00704151,0.0142148,2.66679,1.39067e-309,0,0,0
