Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2024,01,17,15,23,39,795,1.40139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,39,815,1.42139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,39,835,1.44138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,39,855,1.46139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,39,875,1.48138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,39,895,1.50138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,39,915,1.52139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,39,935,1.54139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,39,955,1.56138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,39,975,1.58138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,39,995,1.60138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,015,1.62139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,035,1.64138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,055,1.66138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,075,1.68137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,095,1.70137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,115,1.72138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,135,1.74138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,155,1.76138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,175,1.78137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,195,1.80137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,215,1.82138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,235,1.84138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,255,1.86137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,275,1.88137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,295,1.90138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,315,1.92138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,335,1.94138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,355,1.96138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,375,1.98138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,395,2.00137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,415,2.02138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,435,2.04138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,455,2.06139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,475,2.08137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,495,2.10138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,515,2.12139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,535,2.14138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,555,2.16139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,575,2.18137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,595,2.20139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,615,2.22139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,635,2.24139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,655,2.26138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,675,2.28139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,695,2.30138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,715,2.32139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,735,2.34139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,755,2.36139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,775,2.38138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,795,2.40139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,815,2.42138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,835,2.44138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,855,2.46138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,875,2.48138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,895,2.50138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,915,2.52139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,935,2.54139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,955,2.56139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,975,2.58139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,40,995,2.60138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,015,2.62139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,035,2.64138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,055,2.66139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,075,2.68138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,095,2.70138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,115,2.72139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,135,2.74139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,155,2.76138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,175,2.78138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,195,2.80138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,215,2.82139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,235,2.84139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,255,2.86138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,275,2.88138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,295,2.90139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,315,2.92138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,335,2.94138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,355,2.96139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,375,2.98138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,395,3.00139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,415,3.02138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,435,3.04138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,455,3.06138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,475,3.08139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,495,3.10138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,515,3.12138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,535,3.14138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,555,3.16138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,575,3.18139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,595,3.20138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,615,3.22138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,635,3.24139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,655,3.26139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,675,3.28138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,695,3.30138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,715,3.32139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,735,3.34139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,755,3.36138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,775,3.38138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,795,3.40139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,815,3.42139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,835,3.44139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,855,3.46138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,875,3.48138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,895,3.50138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,915,3.52139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,935,3.54139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,955,3.56138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,975,3.58139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,41,995,3.60139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,015,3.62139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,035,3.64139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,055,3.66139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,075,3.68139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,095,3.70139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,115,3.72139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,135,3.74138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,155,3.76139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,175,3.78138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,195,3.80138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,215,3.82138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,235,3.84138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,255,3.86138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,275,3.88138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,295,3.90138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,315,3.92138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,335,3.94138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,355,3.96138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,375,3.98138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,395,4.00138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,415,4.02138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,435,4.04139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,455,4.06139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,475,4.08138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,495,4.10139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,515,4.12139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,535,4.14139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,555,4.16138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,575,4.18138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,595,4.20138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,615,4.22139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,635,4.24138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,655,4.26138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,675,4.28138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,695,4.30139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,715,4.32139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,735,4.34139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,755,4.36138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,775,4.38139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,795,4.40139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,815,4.42139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,835,4.44139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,855,4.46138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,875,4.48138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,895,4.50138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,915,4.52138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,935,4.54139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,955,4.56139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,975,4.58139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,42,995,4.60138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,015,4.62139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,035,4.64139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,055,4.66139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,075,4.68139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,095,4.70138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,115,4.72138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,135,4.74139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,155,4.76138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,175,4.78138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,195,4.80138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,215,4.82139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,235,4.84137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,255,4.86137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,275,4.88137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,295,4.90137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,315,4.92138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,335,4.94139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,355,4.96138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,375,4.98138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,395,5.00138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,415,5.02139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,435,5.04139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,455,5.06138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,475,5.08139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,495,5.10139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,515,5.12139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,535,5.14139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,555,5.16139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,575,5.18139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,595,5.20139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,615,5.22139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,635,5.24139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,655,5.26138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,675,5.28139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,695,5.30138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,715,5.32139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,735,5.34139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,755,5.36138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,775,5.38138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,795,5.40138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,815,5.42138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,835,5.44137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,855,5.46137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,875,5.48138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,895,5.50137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,915,5.52137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,935,5.54138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,955,5.56138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,975,5.58137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,43,995,5.60137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,44,015,5.62137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,44,035,5.64137,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,44,055,5.66138,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,44,075,5.68139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,23,44,095,5.70139,0,0,0,0,0,0,0,1.39067e-309,0,0,0
