Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,09,04,20,50,37,381,0.86041,0,10.7262,7.8931,1.306,-0.00215795,0.00390855,1.79554,1.39067e-309,0,0,0
2023,09,04,20,50,37,401,0.88041,0,10.7262,7.8931,1.306,-0.00239487,0.0036585,1.79551,1.39067e-309,0,0,0
2023,09,04,20,50,37,421,0.900402,0,10.7345,7.86892,1.285,-0.00254405,0.00352294,1.79548,1.39067e-309,0,0,0
2023,09,04,20,50,37,441,0.920377,0,10.7345,7.86892,1.285,-0.00253141,0.00341685,1.79536,1.39067e-309,0,0,0
2023,09,04,20,50,37,461,0.940372,0,10.7345,7.86892,1.285,-0.00236708,0.00320571,1.79528,1.39067e-309,0,0,0
2023,09,04,20,50,37,481,0.9604,0,10.7345,7.86892,1.285,-0.00220588,0.0029177,1.79528,1.39067e-309,0,0,0
2023,09,04,20,50,37,501,0.980367,0,10.7345,7.86892,1.285,-0.00211015,0.00282429,1.79545,1.39067e-309,0,0,0
2023,09,04,20,50,37,520,1.00036,0,10.7345,7.86892,1.285,-0.00197973,0.00280716,1.79562,1.39067e-309,0,0,0
2023,09,04,20,50,37,541,1.02037,0,10.7345,7.86892,1.285,-0.00176938,0.00274666,1.79558,1.39067e-309,0,0,0
2023,09,04,20,50,37,561,1.04037,0,10.7483,7.84857,1.275,-0.00154062,0.00267093,1.79544,1.39067e-309,0,0,0
2023,09,04,20,50,37,581,1.06037,0,10.7483,7.84857,1.275,-0.00133139,0.00269852,1.79518,1.39067e-309,0,0,0
2023,09,04,20,50,37,601,1.08037,0,10.7483,7.84857,1.275,-0.00118622,0.00275915,1.79501,1.39067e-309,0,0,0
2023,09,04,20,50,37,621,1.10037,0,10.7483,7.84857,1.275,-0.00107401,0.00264276,1.79497,1.39067e-309,0,0,0
2023,09,04,20,50,37,640,1.12036,0,10.7483,7.84857,1.275,-0.00100533,0.00247426,1.79514,1.39067e-309,0,0,0
2023,09,04,20,50,37,661,1.14037,0,10.7483,7.84857,1.275,-0.000949368,0.00226463,1.79566,1.39067e-309,0,0,0
2023,09,04,20,50,37,680,1.16036,0,10.7483,7.84857,1.275,-0.00069184,0.0024409,1.79584,1.39067e-309,0,0,0
2023,09,04,20,50,37,700,1.18036,0,10.7642,7.82631,1.287,-0.000623353,0.00239773,1.79594,1.39067e-309,0,0,0
2023,09,04,20,50,37,721,1.20037,0,10.7642,7.82631,1.287,-0.000693798,0.00229493,1.79579,1.39067e-309,0,0,0
2023,09,04,20,50,37,741,1.22037,0,10.7642,7.82631,1.287,-0.000719482,0.00234988,1.79548,1.39067e-309,0,0,0
2023,09,04,20,50,37,761,1.24037,0,10.7642,7.82631,1.287,-0.00054627,0.00242586,1.79501,1.39067e-309,0,0,0
2023,09,04,20,50,37,781,1.26037,0,10.7642,7.82631,1.287,-0.000347958,0.00255196,1.79474,1.39067e-309,0,0,0
2023,09,04,20,50,37,801,1.28037,0,10.7642,7.82631,1.287,-0.000268952,0.00268597,1.79488,1.39067e-309,0,0,0
2023,09,04,20,50,37,821,1.30038,0,10.7642,7.82631,1.287,-0.000271941,0.00285838,1.79515,1.39067e-309,0,0,0
2023,09,04,20,50,37,840,1.32036,0,10.7822,7.80643,1.275,-0.000257201,0.00280633,1.79546,1.39067e-309,0,0,0
2023,09,04,20,50,37,861,1.34037,0,10.7822,7.80643,1.275,-0.000180111,0.00276397,1.79553,1.39067e-309,0,0,0
2023,09,04,20,50,37,880,1.36036,0,10.7822,7.80643,1.275,-0.000104868,0.00282782,1.79545,1.39067e-309,0,0,0
2023,09,04,20,50,37,901,1.38037,0,10.7822,7.80643,1.275,-3.36493e-05,0.00285584,1.7951,1.39067e-309,0,0,0
2023,09,04,20,50,37,921,1.40037,0,10.7822,7.80643,1.275,-6.34033e-05,0.00257511,1.79473,1.39067e-309,0,0,0
2023,09,04,20,50,37,941,1.42037,0,10.7822,7.80643,1.275,-0.000106172,0.00225891,1.7946,1.39067e-309,0,0,0
2023,09,04,20,50,37,961,1.44037,0,10.7822,7.80643,1.275,-0.000100586,0.00221183,1.79471,1.39067e-309,0,0,0
2023,09,04,20,50,37,981,1.46037,0,10.801,7.78997,1.282,-0.000189215,0.00226135,1.79454,1.39067e-309,0,0,0
2023,09,04,20,50,38,001,1.48037,0,10.801,7.78997,1.282,-0.000318889,0.00218933,1.79438,1.39067e-309,0,0,0
2023,09,04,20,50,38,021,1.50037,0,10.801,7.78997,1.282,-0.000441866,0.00219522,1.79421,1.39067e-309,0,0,0
2023,09,04,20,50,38,041,1.52037,0,10.801,7.78997,1.282,-0.000497308,0.00233405,1.7941,1.39067e-309,0,0,0
2023,09,04,20,50,38,060,1.54036,0,10.801,7.78997,1.282,-0.00054544,0.00234622,1.794,1.39067e-309,0,0,0
2023,09,04,20,50,38,081,1.56037,0,10.801,7.78997,1.282,-0.000637094,0.00209893,1.79401,1.39067e-309,0,0,0
2023,09,04,20,50,38,101,1.58037,0,10.801,7.78997,1.282,-0.000843525,0.00182093,1.79417,1.39067e-309,0,0,0
2023,09,04,20,50,38,121,1.60037,0,10.8167,7.77397,1.271,-0.00097508,0.00149095,1.79426,1.39067e-309,0,0,0
2023,09,04,20,50,38,141,1.62037,0,10.8167,7.77397,1.271,-0.00104704,0.000946863,1.79412,1.39067e-309,0,0,0
2023,09,04,20,50,38,161,1.64037,0,10.8167,7.77397,1.271,-0.00103822,0.000523071,1.79384,1.39067e-309,0,0,0
2023,09,04,20,50,38,181,1.66037,0,10.8167,7.77397,1.271,-0.000928865,0.000391402,1.79347,1.39067e-309,0,0,0
2023,09,04,20,50,38,201,1.68038,0,10.8167,7.77397,1.271,-0.000915755,0.000316472,1.7932,1.39067e-309,0,0,0
2023,09,04,20,50,38,221,1.70037,0,10.8167,7.77397,1.271,-0.000994352,0.000114258,1.79314,1.39067e-309,0,0,0
2023,09,04,20,50,38,241,1.72038,0,10.8167,7.77397,1.271,-0.00127212,-0.000170365,1.79337,1.39067e-309,0,0,0
2023,09,04,20,50,38,261,1.74039,0,10.8338,7.75829,1.273,-0.0016679,-0.000388497,1.79395,1.39067e-309,0,0,0
2023,09,04,20,50,38,281,1.76037,0,10.8338,7.75829,1.273,-0.00177036,-0.000360113,1.79405,1.39067e-309,0,0,0
2023,09,04,20,50,38,301,1.78039,0,10.8338,7.75829,1.273,-0.00203446,-0.000466502,1.79412,1.39067e-309,0,0,0
2023,09,04,20,50,38,321,1.80037,0,10.8338,7.75829,1.273,-0.00226086,-0.000546842,1.7939,1.39067e-309,0,0,0
2023,09,04,20,50,38,341,1.82037,0,10.8338,7.75829,1.273,-0.00234525,-0.000478169,1.79359,1.39067e-309,0,0,0
2023,09,04,20,50,38,361,1.84037,0,10.8338,7.75829,1.273,-0.00219184,-0.000342727,1.79319,1.39067e-309,0,0,0
2023,09,04,20,50,38,381,1.86037,0,10.8338,7.75829,1.273,-0.00197026,-0.000145478,1.79282,1.39067e-309,0,0,0
2023,09,04,20,50,38,400,1.88036,0,10.8518,7.74294,1.25,-0.00183987,0.000123928,1.79301,1.39067e-309,0,0,0
2023,09,04,20,50,38,420,1.90036,0,10.8518,7.74294,1.25,-0.00175654,0.000264457,1.79326,1.39067e-309,0,0,0
2023,09,04,20,50,38,441,1.92037,0,10.8518,7.74294,1.25,-0.00166302,0.000144872,1.79365,1.39067e-309,0,0,0
2023,09,04,20,50,38,461,1.94038,0,10.8518,7.74294,1.25,-0.00148371,5.82599e-05,1.79375,1.39067e-309,0,0,0
2023,09,04,20,50,38,481,1.96037,0,10.8518,7.74294,1.25,-0.0012283,0.000118388,1.79369,1.39067e-309,0,0,0
2023,09,04,20,50,38,501,1.98037,0,10.8518,7.74294,1.25,-0.000890436,4.54827e-05,1.7935,1.39067e-309,0,0,0
2023,09,04,20,50,38,521,2.00037,0,10.8518,7.74294,1.25,-0.000519271,-0.00028823,1.79335,1.39067e-309,0,0,0
2023,09,04,20,50,38,541,2.02037,0,10.8711,7.72583,1.262,-0.000269503,-0.00047582,1.79344,1.39067e-309,0,0,0
2023,09,04,20,50,38,560,2.04036,0,10.8711,7.72583,1.262,-0.000159412,-0.000532635,1.79378,1.39067e-309,0,0,0
2023,09,04,20,50,38,580,2.06036,0,10.8711,7.72583,1.262,-0.000104821,-0.000338281,1.79367,1.39067e-309,0,0,0
2023,09,04,20,50,38,601,2.08036,0,10.8711,7.72583,1.262,-5.56545e-05,-0.000315531,1.79374,1.39067e-309,0,0,0
2023,09,04,20,50,38,621,2.10037,0,10.8711,7.72583,1.262,8.593e-05,-0.000199005,1.7938,1.39067e-309,0,0,0
2023,09,04,20,50,38,641,2.12037,0,10.8711,7.72583,1.262,0.000338986,5.97524e-06,1.79389,1.39067e-309,0,0,0
2023,09,04,20,50,38,661,2.14037,0,10.8711,7.72583,1.262,0.000641012,0.000106163,1.79395,1.39067e-309,0,0,0
2023,09,04,20,50,38,681,2.16037,0,10.891,7.715,1.254,0.000761478,6.19276e-05,1.79411,1.39067e-309,0,0,0
2023,09,04,20,50,38,701,2.18037,0,10.891,7.715,1.254,0.000717407,0.000106634,1.7944,1.39067e-309,0,0,0
2023,09,04,20,50,38,721,2.20037,0,10.891,7.715,1.254,0.000636195,0.000205939,1.79451,1.39067e-309,0,0,0
2023,09,04,20,50,38,740,2.22036,0,10.891,7.715,1.254,0.000507539,0.000250966,1.79446,1.39067e-309,0,0,0
2023,09,04,20,50,38,761,2.24037,0,10.891,7.715,1.254,0.000350418,0.000418819,1.79415,1.39067e-309,0,0,0
2023,09,04,20,50,38,781,2.26038,0,10.891,7.715,1.254,0.000255407,0.000807133,1.79382,1.39067e-309,0,0,0
2023,09,04,20,50,38,801,2.28037,0,10.891,7.715,1.254,0.000216514,0.00113841,1.79356,1.39067e-309,0,0,0
2023,09,04,20,50,38,821,2.30037,0,10.9116,7.70097,1.289,0.000157922,0.00123679,1.79344,1.39067e-309,0,0,0
2023,09,04,20,50,38,841,2.32037,0,10.9116,7.70097,1.289,-0.000107473,0.00125234,1.79403,1.39067e-309,0,0,0
2023,09,04,20,50,38,861,2.34037,0,10.9116,7.70097,1.289,-0.000465048,0.00143399,1.79458,1.39067e-309,0,0,0
2023,09,04,20,50,38,881,2.36037,0,10.9116,7.70097,1.289,-0.000561802,0.00185171,1.79477,1.39067e-309,0,0,0
2023,09,04,20,50,38,901,2.38037,0,10.9116,7.70097,1.289,-0.000890637,0.0019452,1.79474,1.39067e-309,0,0,0
2023,09,04,20,50,38,920,2.40035,0,10.9116,7.70097,1.289,-0.00123929,0.00187329,1.79448,1.39067e-309,0,0,0
2023,09,04,20,50,38,941,2.42037,0,10.9116,7.70097,1.289,-0.00148029,0.0017268,1.79416,1.39067e-309,0,0,0
2023,09,04,20,50,38,961,2.44037,0,10.9325,7.68638,1.273,-0.00154246,0.00160232,1.7937,1.39067e-309,0,0,0
2023,09,04,20,50,38,981,2.46037,0,10.9325,7.68638,1.273,-0.00167575,0.00158318,1.79345,1.39067e-309,0,0,0
2023,09,04,20,50,39,001,2.48037,0,10.9325,7.68638,1.273,-0.00182571,0.00157569,1.79346,1.39067e-309,0,0,0
2023,09,04,20,50,39,021,2.50036,0,10.9325,7.68638,1.273,-0.00195149,0.00146442,1.79373,1.39067e-309,0,0,0
2023,09,04,20,50,39,041,2.52037,0,10.9325,7.68638,1.273,-0.00208329,0.00118774,1.79395,1.39067e-309,0,0,0
2023,09,04,20,50,39,061,2.54037,0,10.9325,7.68638,1.273,-0.00228922,0.00112211,1.79372,1.39067e-309,0,0,0
2023,09,04,20,50,39,080,2.56037,0,10.9325,7.68638,1.273,-0.0024635,0.00140434,1.79402,1.39067e-309,0,0,0
2023,09,04,20,50,39,101,2.58037,0,10.9554,7.66871,1.281,-0.00267951,0.00153497,1.79379,1.39067e-309,0,0,0
2023,09,04,20,50,39,121,2.60037,0,10.9554,7.66871,1.281,-0.00288519,0.00132435,1.79356,1.39067e-309,0,0,0
2023,09,04,20,50,39,141,2.62037,0,10.9554,7.66871,1.281,-0.00312739,0.0011346,1.79342,1.39067e-309,0,0,0
2023,09,04,20,50,39,161,2.64037,0,10.9554,7.66871,1.281,-0.00327458,0.00105567,1.79345,1.39067e-309,0,0,0
2023,09,04,20,50,39,181,2.66038,0,10.9554,7.66871,1.281,-0.00345506,0.000945339,1.79335,1.39067e-309,0,0,0
2023,09,04,20,50,39,201,2.68038,0,10.9554,7.66871,1.281,-0.00353109,0.000530497,1.79319,1.39067e-309,0,0,0
2023,09,04,20,50,39,221,2.70036,0,10.9554,7.66871,1.281,-0.00352815,0.000107306,1.79309,1.39067e-309,0,0,0
2023,09,04,20,50,39,241,2.72037,0,10.9824,7.65059,1.249,-0.00343625,-0.000174391,1.79304,1.39067e-309,0,0,0
2023,09,04,20,50,39,261,2.74037,0,10.9824,7.65059,1.249,-0.00321048,-0.000511109,1.79299,1.39067e-309,0,0,0
2023,09,04,20,50,39,281,2.76037,0,10.9824,7.65059,1.249,-0.00298081,-0.000958437,1.7931,1.39067e-309,0,0,0
2023,09,04,20,50,39,301,2.78037,0,10.9824,7.65059,1.249,-0.00288459,-0.00133037,1.79329,1.39067e-309,0,0,0
2023,09,04,20,50,39,321,2.80037,0,10.9824,7.65059,1.249,-0.00287922,-0.00168689,1.79364,1.39067e-309,0,0,0
2023,09,04,20,50,39,341,2.82037,0,10.9824,7.65059,1.249,-0.00287336,-0.00210525,1.79375,1.39067e-309,0,0,0
2023,09,04,20,50,39,361,2.84037,0,10.9824,7.65059,1.249,-0.00281154,-0.00239895,1.79359,1.39067e-309,0,0,0
2023,09,04,20,50,39,381,2.86037,0,11.0128,7.63555,1.205,-0.00272257,-0.00244324,1.79338,1.39067e-309,0,0,0
2023,09,04,20,50,39,401,2.88037,0,11.0128,7.63555,1.205,-0.00252753,-0.00232469,1.79313,1.39067e-309,0,0,0
2023,09,04,20,50,39,420,2.90038,0,11.0128,7.63555,1.205,-0.00224714,-0.0023187,1.79303,1.39067e-309,0,0,0
2023,09,04,20,50,39,441,2.92037,0,11.0128,7.63555,1.205,-0.00199538,-0.00251665,1.79304,1.39067e-309,0,0,0
2023,09,04,20,50,39,461,2.94037,0,11.0128,7.63555,1.205,-0.00193175,-0.00269708,1.7938,1.39067e-309,0,0,0
2023,09,04,20,50,39,481,2.96036,0,11.0128,7.63555,1.205,-0.0016249,-0.00261065,1.79397,1.39067e-309,0,0,0
2023,09,04,20,50,39,501,2.98037,0,11.0128,7.63555,1.205,-0.00147914,-0.00258792,1.79427,1.39067e-309,0,0,0
2023,09,04,20,50,39,521,3.00036,0,11.0461,7.62094,1.229,-0.00132321,-0.0028491,1.79438,1.39067e-309,0,0,0
2023,09,04,20,50,39,541,3.02037,0,11.0461,7.62094,1.229,-0.00106272,-0.00321856,1.79414,1.39067e-309,0,0,0
2023,09,04,20,50,39,560,3.04036,0,11.0461,7.62094,1.229,-0.000728257,-0.00364038,1.79402,1.39067e-309,0,0,0
2023,09,04,20,50,39,580,3.06036,0,11.0461,7.62094,1.229,-0.000282028,-0.0039879,1.79383,1.39067e-309,0,0,0
2023,09,04,20,50,39,601,3.08037,0,11.0461,7.62094,1.229,5.87939e-05,-0.00436509,1.79373,1.39067e-309,0,0,0
2023,09,04,20,50,39,621,3.10037,0,11.0461,7.62094,1.229,0.000223633,-0.00485238,1.79389,1.39067e-309,0,0,0
2023,09,04,20,50,39,641,3.12036,0,11.0461,7.62094,1.229,0.000303692,-0.00532237,1.79416,1.39067e-309,0,0,0
2023,09,04,20,50,39,661,3.14037,0,11.0774,7.60801,1.245,0.000244915,-0.0057016,1.79469,1.39067e-309,0,0,0
2023,09,04,20,50,39,681,3.16037,0,11.0774,7.60801,1.245,0.000331295,-0.00610246,1.79471,1.39067e-309,0,0,0
2023,09,04,20,50,39,701,3.18037,0,11.0774,7.60801,1.245,0.000325701,-0.00604327,1.79485,1.39067e-309,0,0,0
2023,09,04,20,50,39,721,3.20037,0,11.0774,7.60801,1.245,0.000273447,-0.0058763,1.79489,1.39067e-309,0,0,0
2023,09,04,20,50,39,741,3.22037,0,11.0774,7.60801,1.245,0.000206105,-0.00583718,1.79486,1.39067e-309,0,0,0
2023,09,04,20,50,39,761,3.24037,0,11.0774,7.60801,1.245,0.000228977,-0.00581996,1.79489,1.39067e-309,0,0,0
2023,09,04,20,50,39,781,3.26037,0,11.0774,7.60801,1.245,0.000212546,-0.00564291,1.79487,1.39067e-309,0,0,0
2023,09,04,20,50,39,801,3.28037,0,11.1138,7.59653,1.226,0.000551086,-0.00543938,1.7949,1.39067e-309,0,0,0
2023,09,04,20,50,39,821,3.30037,0,11.1138,7.59653,1.226,0.0011235,-0.0053944,1.79484,1.39067e-309,0,0,0
2023,09,04,20,50,39,841,3.32037,0,11.1138,7.59653,1.226,0.00174219,-0.00540892,1.79458,1.39067e-309,0,0,0
2023,09,04,20,50,39,861,3.34037,0,11.1138,7.59653,1.226,0.00230033,-0.00531904,1.79429,1.39067e-309,0,0,0
2023,09,04,20,50,39,881,3.36036,0,11.1138,7.59653,1.226,0.00280767,-0.00526643,1.79411,1.39067e-309,0,0,0
2023,09,04,20,50,39,901,3.38037,0,11.1138,7.59653,1.226,0.00323326,-0.00546165,1.79433,1.39067e-309,0,0,0
2023,09,04,20,50,39,920,3.40036,0,11.1138,7.59653,1.226,0.00337052,-0.0054889,1.79479,1.39067e-309,0,0,0
2023,09,04,20,50,39,941,3.42037,0,11.1466,7.58296,1.187,0.00306082,-0.00508797,1.79545,1.39067e-309,0,0,0
2023,09,04,20,50,39,961,3.44037,0,11.1466,7.58296,1.187,0.00249133,-0.00462651,1.79602,1.39067e-309,0,0,0
2023,09,04,20,50,39,981,3.46037,0,11.1466,7.58296,1.187,0.0019024,-0.00434254,1.79625,1.39067e-309,0,0,0
2023,09,04,20,50,40,001,3.48037,0,11.1466,7.58296,1.187,0.00135755,-0.00425394,1.79634,1.39067e-309,0,0,0
2023,09,04,20,50,40,021,3.50037,0,11.1466,7.58296,1.187,0.00105616,-0.00403631,1.79602,1.39067e-309,0,0,0
2023,09,04,20,50,40,041,3.52037,0,11.1466,7.58296,1.187,0.000891781,-0.00369692,1.79581,1.39067e-309,0,0,0
2023,09,04,20,50,40,061,3.54037,0,11.1466,7.58296,1.187,0.000735506,-0.00338096,1.79597,1.39067e-309,0,0,0
2023,09,04,20,50,40,081,3.56036,0,11.1466,7.58296,1.187,0.000519057,-0.00311438,1.79575,1.39067e-309,0,0,0
2023,09,04,20,50,40,101,3.58036,0,11.1466,7.58296,1.187,8.83211e-05,-0.00272141,1.79598,1.39067e-309,0,0,0
2023,09,04,20,50,40,121,3.60037,0,11.1466,7.58296,1.187,-0.000435554,-0.00223118,1.79617,1.39067e-309,0,0,0
2023,09,04,20,50,40,141,3.62037,0,11.1466,7.58296,1.187,-0.00094765,-0.00176946,1.79632,1.39067e-309,0,0,0
2023,09,04,20,50,40,161,3.64037,0,11.1466,7.58296,1.187,-0.00132717,-0.00123567,1.79635,1.39067e-309,0,0,0
2023,09,04,20,50,40,181,3.66037,0,11.1466,7.58296,1.187,-0.00161161,-0.000753011,1.79625,1.39067e-309,0,0,0
2023,09,04,20,50,40,201,3.68037,0,11.1466,7.58296,1.187,-0.00187289,-0.000346074,1.79616,1.39067e-309,0,0,0
2023,09,04,20,50,40,221,3.70037,0,11.2083,7.54697,1.251,-0.0021844,0.000109322,1.79621,1.39067e-309,0,0,0
2023,09,04,20,50,40,240,3.72036,0,11.2083,7.54697,1.251,-0.00248673,0.00062014,1.79638,1.39067e-309,0,0,0
2023,09,04,20,50,40,260,3.74037,0,11.2083,7.54697,1.251,-0.00269829,0.00101358,1.79639,1.39067e-309,0,0,0
2023,09,04,20,50,40,281,3.76037,0,11.2083,7.54697,1.251,-0.0028974,0.00122362,1.79641,1.39067e-309,0,0,0
2023,09,04,20,50,40,301,3.78036,0,11.2083,7.54697,1.251,-0.00298816,0.00159351,1.7962,1.39067e-309,0,0,0
2023,09,04,20,50,40,321,3.80037,0,11.2083,7.54697,1.251,-0.00299124,0.0020946,1.79595,1.39067e-309,0,0,0
2023,09,04,20,50,40,341,3.82037,0,11.2083,7.54697,1.251,-0.00289692,0.00242456,1.79569,1.39067e-309,0,0,0
2023,09,04,20,50,40,361,3.84037,0,11.2414,7.53069,1.239,-0.00290411,0.0024819,1.79624,1.39067e-309,0,0,0
2023,09,04,20,50,40,381,3.86037,0,11.2414,7.53069,1.239,-0.00252688,0.00242686,1.79619,1.39067e-309,0,0,0
2023,09,04,20,50,40,401,3.88037,0,11.2414,7.53069,1.239,-0.00216343,0.00252334,1.79669,1.39067e-309,0,0,0
2023,09,04,20,50,40,420,3.90036,0,11.2414,7.53069,1.239,-0.00172196,0.00245062,1.79685,1.39067e-309,0,0,0
2023,09,04,20,50,40,441,3.92037,0,11.2414,7.53069,1.239,-0.00130172,0.00225542,1.79686,1.39067e-309,0,0,0
2023,09,04,20,50,40,461,3.94037,0,11.2414,7.53069,1.239,-0.000830889,0.00192489,1.79669,1.39067e-309,0,0,0
2023,09,04,20,50,40,481,3.96038,0,11.2414,7.53069,1.239,-0.000233324,0.00136967,1.79638,1.39067e-309,0,0,0
2023,09,04,20,50,40,501,3.98037,0,11.2821,7.51662,1.22,0.000391693,0.000788091,1.79613,1.39067e-309,0,0,0
2023,09,04,20,50,40,521,4.00037,0,11.2821,7.51662,1.22,0.000844795,0.000369302,1.79606,1.39067e-309,0,0,0
