Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,03,11,12,15,189,0.420401,0,-1.70893,-1.59004,1.2573,-0.0296156,-0.0196116,-2.93093,1.39067e-309,0,0,0
2023,10,03,11,12,15,209,0.440409,0,-1.70893,-1.59004,1.2573,-0.0328675,-0.0214605,-2.93051,1.39067e-309,0,0,0
2023,10,03,11,12,15,229,0.460402,0,-1.71995,-1.58719,1.2711,-0.0361596,-0.0228162,-2.93023,1.39067e-309,0,0,0
2023,10,03,11,12,15,249,0.480818,0,-1.71995,-1.58719,1.2711,-0.0394909,-0.0243381,-2.93025,1.39067e-309,0,0,0
2023,10,03,11,12,15,269,0.500401,0,-1.71487,-1.57646,1.2854,-0.042307,-0.0253845,-2.9306,1.39067e-309,0,0,0
2023,10,03,11,12,15,289,0.520402,0,-1.71487,-1.57646,1.2854,-0.0445054,-0.0262337,-2.93069,1.39067e-309,0,0,0
2023,10,03,11,12,15,310,0.541781,0,-1.71487,-1.57646,1.2854,-0.0460469,-0.0264781,-2.93068,1.39067e-309,0,0,0
2023,10,03,11,12,15,329,0.560404,0,-1.71692,-1.57248,1.313,-0.0471226,-0.0260564,-2.9308,1.39067e-309,0,0,0
2023,10,03,11,12,15,349,0.580404,0,-1.71692,-1.57248,1.313,-0.048846,-0.0261613,-2.93072,1.39067e-309,0,0,0
2023,10,03,11,12,15,369,0.600629,0,-1.71882,-1.55696,1.34866,-0.0498797,-0.0261326,-2.93047,1.39067e-309,0,0,0
2023,10,03,11,12,15,389,0.620401,0,-1.72585,-1.54943,1.36192,-0.0506245,-0.0252741,-2.9305,1.39067e-309,0,0,0
2023,10,03,11,12,15,409,0.640407,0,-1.72585,-1.54943,1.36192,-0.0514587,-0.0245422,-2.93053,1.39067e-309,0,0,0
2023,10,03,11,12,15,429,0.660409,0,-1.72585,-1.54943,1.36192,-0.0514698,-0.0242713,-2.93035,1.39067e-309,0,0,0
2023,10,03,11,12,15,450,0.680408,0,-1.74305,-1.52599,1.39046,-0.0511107,-0.0225563,-2.93036,1.39067e-309,0,0,0
2023,10,03,11,12,15,471,0.700479,0,-1.74305,-1.52599,1.39046,-0.0508529,-0.0213672,-2.93016,1.39067e-309,0,0,0
2023,10,03,11,12,15,489,0.720405,0,-1.75089,-1.52063,1.42604,-0.0505753,-0.0200278,-2.93003,1.39067e-309,0,0,0
2023,10,03,11,12,15,509,0.740408,0,-1.75089,-1.52063,1.42604,-0.0502188,-0.0182533,-2.93023,1.39067e-309,0,0,0
2023,10,03,11,12,15,529,0.76041,0,-1.75114,-1.51512,1.46542,-0.0502278,-0.0167334,-2.93028,1.39067e-309,0,0,0
2023,10,03,11,12,15,549,0.780489,0,-1.75114,-1.51512,1.46542,-0.0499467,-0.0152779,-2.93002,1.39067e-309,0,0,0
2023,10,03,11,12,15,570,0.800408,0,-1.74951,-1.52064,1.50994,-0.0498737,-0.0145235,-2.93001,1.39067e-309,0,0,0
2023,10,03,11,12,15,589,0.820404,0,-1.74951,-1.52064,1.50994,-0.0498746,-0.0118593,-2.92952,1.39067e-309,0,0,0
2023,10,03,11,12,15,609,0.8404,0,-1.76057,-1.52636,1.5554,-0.0495748,-0.0104462,-2.92944,1.39067e-309,0,0,0
2023,10,03,11,12,15,629,0.860404,0,-1.76057,-1.52636,1.5554,-0.0494206,-0.00957511,-2.92952,1.39067e-309,0,0,0
2023,10,03,11,12,15,649,0.880519,0,-1.76057,-1.52636,1.5554,-0.0492174,-0.00843956,-2.92957,1.39067e-309,0,0,0
2023,10,03,11,12,15,669,0.9004,0,-1.7655,-1.52694,1.60892,-0.0494333,-0.00753283,-2.92978,1.39067e-309,0,0,0
2023,10,03,11,12,15,689,0.920417,0,-1.7655,-1.52694,1.60892,-0.0496805,-0.00701882,-2.92972,1.39067e-309,0,0,0
2023,10,03,11,12,15,709,0.940466,0,-1.76888,-1.52562,1.72074,-0.049674,-0.00644122,-2.92949,1.39067e-309,0,0,0
2023,10,03,11,12,15,729,0.960421,0,-1.76632,-1.5241,1.72074,-0.0497039,-0.00598351,-2.92917,1.39067e-309,0,0,0
2023,10,03,11,12,15,749,0.980403,0,-1.76632,-1.5241,1.72074,-0.049862,-0.00519328,-2.92921,1.39067e-309,0,0,0
2023,10,03,11,12,15,769,1.00041,0,-1.76632,-1.5241,1.72074,-0.0502808,-0.00482098,-2.92931,1.39067e-309,0,0,0
2023,10,03,11,12,15,789,1.02043,0,-1.76874,-1.52176,1.785,-0.0509225,-0.0047623,-2.92924,1.39067e-309,0,0,0
2023,10,03,11,12,15,809,1.04041,0,-1.76874,-1.52176,1.785,-0.0515411,-0.00488624,-2.92912,1.39067e-309,0,0,0
2023,10,03,11,12,15,829,1.0604,0,-1.76875,-1.52176,1.84282,-0.051832,-0.0049097,-2.92903,1.39067e-309,0,0,0
2023,10,03,11,12,15,849,1.08043,0,-1.76875,-1.52176,1.84282,-0.0528648,-0.00515547,-2.92895,1.39067e-309,0,0,0
2023,10,03,11,12,15,869,1.1004,0,-1.7701,-1.50255,1.9018,-0.0533996,-0.00549705,-2.92907,1.39067e-309,0,0,0
2023,10,03,11,12,15,889,1.12041,0,-1.7701,-1.50255,1.9018,-0.0539573,-0.00574237,-2.92903,1.39067e-309,0,0,0
2023,10,03,11,12,15,909,1.1404,0,-1.77676,-1.48989,1.95964,-0.0545314,-0.0061838,-2.92904,1.39067e-309,0,0,0
2023,10,03,11,12,15,929,1.16041,0,-1.77676,-1.48989,1.95964,-0.0550503,-0.00666576,-2.92889,1.39067e-309,0,0,0
2023,10,03,11,12,15,949,1.1804,0,-1.77136,-1.48615,2.01938,-0.0553466,-0.00722803,-2.92891,1.39067e-309,0,0,0
2023,10,03,11,12,15,969,1.20041,0,-1.77136,-1.48615,2.01938,-0.0553186,-0.0076498,-2.92923,1.39067e-309,0,0,0
2023,10,03,11,12,15,989,1.22041,0,-1.77136,-1.48615,2.01938,-0.0551455,-0.00818289,-2.92948,1.39067e-309,0,0,0
2023,10,03,11,12,16,009,1.24042,0,-1.78339,-1.48562,2.10984,-0.0549748,-0.00895277,-2.92981,1.39067e-309,0,0,0
2023,10,03,11,12,16,029,1.26048,0,-1.78339,-1.48562,2.10984,-0.0549425,-0.00983495,-2.93005,1.39067e-309,0,0,0
2023,10,03,11,12,16,050,1.28042,0,-1.78248,-1.47243,2.1717,-0.0550226,-0.0106863,-2.93026,1.39067e-309,0,0,0
2023,10,03,11,12,16,069,1.30041,0,-1.76783,-1.45983,2.23496,-0.055143,-0.0114553,-2.93064,1.39067e-309,0,0,0
2023,10,03,11,12,16,089,1.32041,0,-1.76783,-1.45983,2.23496,-0.0551392,-0.0122464,-2.93102,1.39067e-309,0,0,0
2023,10,03,11,12,16,110,1.34042,0,-1.76783,-1.45983,2.23496,-0.0550575,-0.0130809,-2.93131,1.39067e-309,0,0,0
2023,10,03,11,12,16,129,1.3604,0,-1.76466,-1.45725,2.29932,-0.0549943,-0.0137457,-2.93167,1.39067e-309,0,0,0
2023,10,03,11,12,16,149,1.38041,0,-1.76466,-1.45725,2.29932,-0.0550243,-0.0143696,-2.93196,1.39067e-309,0,0,0
2023,10,03,11,12,16,169,1.40047,0,-1.76843,-1.44953,2.36296,-0.0552894,-0.0147652,-2.93225,1.39067e-309,0,0,0
2023,10,03,11,12,16,189,1.42041,0,-1.76843,-1.44953,2.36296,-0.0557251,-0.0148787,-2.93266,1.39067e-309,0,0,0
2023,10,03,11,12,16,209,1.4404,0,-1.77754,-1.43447,2.42504,-0.0562164,-0.0148214,-2.9331,1.39067e-309,0,0,0
2023,10,03,11,12,16,229,1.4604,0,-1.77754,-1.43447,2.42504,-0.0565608,-0.0145709,-2.93338,1.39067e-309,0,0,0
2023,10,03,11,12,16,249,1.48041,0,-1.78927,-1.41697,2.4838,-0.056515,-0.0141802,-2.93365,1.39067e-309,0,0,0
2023,10,03,11,12,16,269,1.5004,0,-1.78927,-1.41697,2.4838,-0.0562693,-0.0137777,-2.93383,1.39067e-309,0,0,0
2023,10,03,11,12,16,289,1.52041,0,-1.80776,-1.4213,2.54102,-0.0557784,-0.0133516,-2.93403,1.39067e-309,0,0,0
2023,10,03,11,12,16,309,1.54041,0,-1.80776,-1.4213,2.54102,-0.055299,-0.0128159,-2.93418,1.39067e-309,0,0,0
2023,10,03,11,12,16,329,1.56037,0,-1.80776,-1.4213,2.54102,-0.0548074,-0.0122868,-2.93436,1.39067e-309,0,0,0
2023,10,03,11,12,16,349,1.5804,0,-1.81837,-1.39707,2.6228,-0.0545782,-0.0120727,-2.93459,1.39067e-309,0,0,0
2023,10,03,11,12,16,369,1.6004,0,-1.81837,-1.39707,2.6228,-0.0538916,-0.0114483,-2.93477,1.39067e-309,0,0,0
2023,10,03,11,12,16,390,1.62041,0,-1.80223,-1.3831,2.70162,-0.053708,-0.0109648,-2.93487,1.39067e-309,0,0,0
2023,10,03,11,12,16,409,1.64041,0,-1.80666,-1.38059,2.7277,-0.0535982,-0.0105343,-2.93496,1.39067e-309,0,0,0
2023,10,03,11,12,16,429,1.66041,0,-1.80666,-1.38059,2.7277,-0.0535485,-0.0103754,-2.93522,1.39067e-309,0,0,0
2023,10,03,11,12,16,449,1.6804,0,-1.80666,-1.38059,2.7277,-0.0533745,-0.00997339,-2.935,1.39067e-309,0,0,0
2023,10,03,11,12,16,469,1.70041,0,-1.79809,-1.37265,2.78022,-0.0531984,-0.00953808,-2.93509,1.39067e-309,0,0,0
2023,10,03,11,12,16,489,1.7204,0,-1.79809,-1.37265,2.78022,-0.0529403,-0.00917917,-2.93527,1.39067e-309,0,0,0
2023,10,03,11,12,16,509,1.7404,0,-1.79432,-1.36371,2.83266,-0.0528297,-0.00901252,-2.93535,1.39067e-309,0,0,0
2023,10,03,11,12,16,529,1.76041,0,-1.79432,-1.36371,2.83266,-0.0528994,-0.00891651,-2.93538,1.39067e-309,0,0,0
2023,10,03,11,12,16,549,1.7804,0,-1.79509,-1.3559,2.88952,-0.0530851,-0.00877241,-2.93538,1.39067e-309,0,0,0
2023,10,03,11,12,16,569,1.80047,0,-1.79509,-1.3559,2.88952,-0.0534255,-0.00880777,-2.9353,1.39067e-309,0,0,0
2023,10,03,11,12,16,589,1.82041,0,-1.79275,-1.35272,2.94096,-0.0539796,-0.0090145,-2.93521,1.39067e-309,0,0,0
2023,10,03,11,12,16,609,1.84041,0,-1.79275,-1.35272,2.94096,-0.0544858,-0.00915508,-2.93516,1.39067e-309,0,0,0
2023,10,03,11,12,16,629,1.8605,0,-1.79275,-1.35272,2.94096,-0.0548684,-0.00929415,-2.93509,1.39067e-309,0,0,0
2023,10,03,11,12,16,649,1.8804,0,-1.79542,-1.33583,3.01466,-0.0551903,-0.00956948,-2.93501,1.39067e-309,0,0,0
2023,10,03,11,12,16,669,1.90041,0,-1.79542,-1.33583,3.01466,-0.0555081,-0.00987238,-2.93491,1.39067e-309,0,0,0
2023,10,03,11,12,16,689,1.9204,0,-1.79846,-1.33402,3.08518,-0.0557659,-0.010304,-2.93473,1.39067e-309,0,0,0
2023,10,03,11,12,16,709,1.9404,0,-1.79575,-1.33319,3.1085,-0.0560685,-0.011018,-2.9346,1.39067e-309,0,0,0
2023,10,03,11,12,16,729,1.96041,0,-1.79575,-1.33319,3.1085,-0.0564494,-0.0114886,-2.93452,1.39067e-309,0,0,0
2023,10,03,11,12,16,749,1.9804,0,-1.79575,-1.33319,3.1085,-0.0569851,-0.0119188,-2.93466,1.39067e-309,0,0,0
2023,10,03,11,12,16,769,2.0004,0,-1.79601,-1.32893,3.13174,-0.057415,-0.0125011,-2.93473,1.39067e-309,0,0,0
2023,10,03,11,12,16,789,2.02046,0,-1.79601,-1.32893,3.13174,-0.057757,-0.0131718,-2.93477,1.39067e-309,0,0,0
2023,10,03,11,12,16,809,2.04048,0,-1.81194,-1.3269,3.1995,-0.0579433,-0.013775,-2.93483,1.39067e-309,0,0,0
2023,10,03,11,12,16,829,2.0604,0,-1.81194,-1.3269,3.1995,-0.0580106,-0.0140088,-2.93491,1.39067e-309,0,0,0
2023,10,03,11,12,16,849,2.08044,0,-1.82096,-1.30186,3.26578,-0.0579519,-0.0147297,-2.93485,1.39067e-309,0,0,0
2023,10,03,11,12,16,869,2.1004,0,-1.82909,-1.30661,3.28686,-0.0579613,-0.0149213,-2.93501,1.39067e-309,0,0,0
2023,10,03,11,12,16,889,2.12041,0,-1.82909,-1.30661,3.28686,-0.0577815,-0.0154993,-2.93506,1.39067e-309,0,0,0
2023,10,03,11,12,16,909,2.1404,0,-1.82909,-1.30661,3.28686,-0.0577717,-0.0160373,-2.93518,1.39067e-309,0,0,0
2023,10,03,11,12,16,929,2.16041,0,-1.8318,-1.29847,3.32738,-0.0578013,-0.0164333,-2.93515,1.39067e-309,0,0,0
2023,10,03,11,12,16,949,2.1804,0,-1.8318,-1.29847,3.32738,-0.0578185,-0.016734,-2.93511,1.39067e-309,0,0,0
2023,10,03,11,12,16,969,2.20041,0,-1.81409,-1.29855,3.36962,-0.0578275,-0.017283,-2.93503,1.39067e-309,0,0,0
2023,10,03,11,12,16,989,2.22041,0,-1.81409,-1.29855,3.36962,-0.0579342,-0.0178621,-2.93499,1.39067e-309,0,0,0
2023,10,03,11,12,17,009,2.24041,0,-1.81161,-1.28675,3.41064,-0.0578828,-0.0183234,-2.93493,1.39067e-309,0,0,0
2023,10,03,11,12,17,029,2.26041,0,-1.81161,-1.28675,3.41064,-0.0578624,-0.0186041,-2.93482,1.39067e-309,0,0,0
2023,10,03,11,12,17,049,2.2805,0,-1.81077,-1.279,3.44952,-0.0576042,-0.0194353,-2.93483,1.39067e-309,0,0,0
2023,10,03,11,12,17,069,2.3005,0,-1.81077,-1.279,3.44952,-0.0576614,-0.019754,-2.93474,1.39067e-309,0,0,0
2023,10,03,11,12,17,089,2.3204,0,-1.81077,-1.279,3.44952,-0.0577556,-0.0199316,-2.93481,1.39067e-309,0,0,0
2023,10,03,11,12,17,109,2.3404,0,-1.83069,-1.27352,3.50684,-0.0582389,-0.0205253,-2.93452,1.39067e-309,0,0,0
2023,10,03,11,12,17,129,2.3604,0,-1.83069,-1.27352,3.50684,-0.0585571,-0.0206526,-2.93444,1.39067e-309,0,0,0
2023,10,03,11,12,17,149,2.38041,0,-1.83832,-1.25634,3.56626,-0.0587408,-0.0209014,-2.93449,1.39067e-309,0,0,0
2023,10,03,11,12,17,169,2.40041,0,-1.84371,-1.26037,3.584,-0.0588657,-0.0208594,-2.93435,1.39067e-309,0,0,0
2023,10,03,11,12,17,189,2.4204,0,-1.84371,-1.26037,3.584,-0.0593196,-0.0211353,-2.93462,1.39067e-309,0,0,0
2023,10,03,11,12,17,209,2.44041,0,-1.84371,-1.26037,3.584,-0.0595992,-0.0212304,-2.93472,1.39067e-309,0,0,0
2023,10,03,11,12,17,229,2.4604,0,-1.85241,-1.25741,3.62026,-0.0597042,-0.0211672,-2.93454,1.39067e-309,0,0,0
2023,10,03,11,12,17,249,2.48041,0,-1.85241,-1.25741,3.62026,-0.0598319,-0.0215045,-2.93489,1.39067e-309,0,0,0
2023,10,03,11,12,17,269,2.5004,0,-1.84983,-1.25153,3.6568,-0.0597537,-0.0215484,-2.93505,1.39067e-309,0,0,0
2023,10,03,11,12,17,289,2.5204,0,-1.84983,-1.25153,3.6568,-0.0595112,-0.021411,-2.93507,1.39067e-309,0,0,0
2023,10,03,11,12,17,309,2.54045,0,-1.85747,-1.25122,3.6939,-0.0591125,-0.0210562,-2.93506,1.39067e-309,0,0,0
2023,10,03,11,12,17,333,2.56041,0,-1.85747,-1.25122,3.6939,-0.0585388,-0.0208701,-2.93515,1.39067e-309,0,0,0
2023,10,03,11,12,17,349,2.5804,0,-1.86216,-1.23734,3.72938,-0.0578921,-0.0208361,-2.93525,1.39067e-309,0,0,0
2023,10,03,11,12,17,369,2.60041,0,-1.86216,-1.23734,3.72938,-0.0570662,-0.0207127,-2.93542,1.39067e-309,0,0,0
2023,10,03,11,12,17,389,2.62041,0,-1.86216,-1.23734,3.72938,-0.0560675,-0.0206751,-2.93548,1.39067e-309,0,0,0
2023,10,03,11,12,17,409,2.6404,0,-1.85833,-1.23864,3.77998,-0.0552347,-0.0207144,-2.93546,1.39067e-309,0,0,0
2023,10,03,11,12,17,429,2.66042,0,-1.85833,-1.23864,3.77998,-0.0548238,-0.0206522,-2.93549,1.39067e-309,0,0,0
2023,10,03,11,12,17,449,2.68041,0,-1.85277,-1.22764,3.8319,-0.0537278,-0.0204922,-2.93531,1.39067e-309,0,0,0
2023,10,03,11,12,17,469,2.70041,0,-1.86157,-1.23366,3.8477,-0.0530429,-0.0203919,-2.9352,1.39067e-309,0,0,0
2023,10,03,11,12,17,488,2.7204,0,-1.86157,-1.23366,3.8477,-0.0525197,-0.0201834,-2.93522,1.39067e-309,0,0,0
2023,10,03,11,12,17,510,2.74041,0,-1.86157,-1.23366,3.8477,-0.052106,-0.0199733,-2.93525,1.39067e-309,0,0,0
2023,10,03,11,12,17,529,2.7604,0,-1.86052,-1.24383,3.87992,-0.0518265,-0.0197578,-2.93507,1.39067e-309,0,0,0
2023,10,03,11,12,17,549,2.7804,0,-1.86052,-1.24383,3.87992,-0.0515783,-0.019396,-2.93477,1.39067e-309,0,0,0
2023,10,03,11,12,17,569,2.80041,0,-1.86773,-1.24749,3.91366,-0.0514569,-0.0191555,-2.93452,1.39067e-309,0,0,0
2023,10,03,11,12,17,589,2.8205,0,-1.86773,-1.24749,3.91366,-0.0515443,-0.0189401,-2.9343,1.39067e-309,0,0,0
2023,10,03,11,12,17,609,2.84041,0,-1.88159,-1.26494,3.94458,-0.051623,-0.018548,-2.93418,1.39067e-309,0,0,0
2023,10,03,11,12,17,629,2.86046,0,-1.88159,-1.26494,3.94458,-0.0516066,-0.018578,-2.93455,1.39067e-309,0,0,0
2023,10,03,11,12,17,649,2.88041,0,-1.88544,-1.26943,3.97478,-0.0517787,-0.0181516,-2.93412,1.39067e-309,0,0,0
2023,10,03,11,12,17,669,2.9004,0,-1.88544,-1.26943,3.97478,-0.0517524,-0.0176959,-2.93404,1.39067e-309,0,0,0
2023,10,03,11,12,17,689,2.9204,0,-1.88258,-1.2575,4.00366,-0.0516377,-0.0172663,-2.93387,1.39067e-309,0,0,0
2023,10,03,11,12,17,709,2.9404,0,-1.88258,-1.2575,4.00366,-0.0515123,-0.0168898,-2.93379,1.39067e-309,0,0,0
2023,10,03,11,12,17,729,2.96041,0,-1.88258,-1.2575,4.00366,-0.0512,-0.0165279,-2.93386,1.39067e-309,0,0,0
2023,10,03,11,12,17,749,2.9804,0,-1.88464,-1.24992,4.04962,-0.050912,-0.0164183,-2.934,1.39067e-309,0,0,0
2023,10,03,11,12,17,769,3.0004,0,-1.88464,-1.24992,4.04962,-0.0507158,-0.0163377,-2.93399,1.39067e-309,0,0,0
2023,10,03,11,12,17,790,3.0204,0,-1.87654,-1.2439,4.09252,-0.0506119,-0.0162503,-2.93386,1.39067e-309,0,0,0
2023,10,03,11,12,17,809,3.04041,0,-1.88641,-1.25206,4.10874,-0.0506857,-0.0163939,-2.93368,1.39067e-309,0,0,0
2023,10,03,11,12,17,829,3.06041,0,-1.88641,-1.25206,4.10874,-0.050817,-0.0164765,-2.93353,1.39067e-309,0,0,0
2023,10,03,11,12,17,851,3.0804,0,-1.88641,-1.25206,4.10874,-0.0512521,-0.0162959,-2.93357,1.39067e-309,0,0,0
2023,10,03,11,12,17,869,3.10036,0,-1.90007,-1.25625,4.13612,-0.0516186,-0.0162655,-2.93357,1.39067e-309,0,0,0
2023,10,03,11,12,17,889,3.12037,0,-1.90007,-1.25625,4.13612,-0.0521303,-0.016199,-2.93349,1.39067e-309,0,0,0
2023,10,03,11,12,17,909,3.1404,0,-1.91157,-1.25823,4.16322,-0.0526751,-0.0163099,-2.93342,1.39067e-309,0,0,0
2023,10,03,11,12,17,929,3.16042,0,-1.91157,-1.25823,4.16322,-0.0531989,-0.0166687,-2.93328,1.39067e-309,0,0,0
2023,10,03,11,12,17,949,3.18046,0,-1.90686,-1.25071,4.18906,-0.0538423,-0.0169458,-2.93323,1.39067e-309,0,0,0
2023,10,03,11,12,17,969,3.2004,0,-1.90686,-1.25071,4.18906,-0.0543933,-0.0171107,-2.93334,1.39067e-309,0,0,0
2023,10,03,11,12,17,989,3.22068,0,-1.8993,-1.23352,4.21316,-0.0548576,-0.0173108,-2.93347,1.39067e-309,0,0,0
2023,10,03,11,12,18,009,3.2404,0,-1.8993,-1.23352,4.21316,-0.0551089,-0.0172211,-2.93312,1.39067e-309,0,0,0
2023,10,03,11,12,18,029,3.26043,0,-1.89569,-1.21284,4.2392,-0.0556023,-0.0174156,-2.93361,1.39067e-309,0,0,0
2023,10,03,11,12,18,049,3.28044,0,-1.89569,-1.21284,4.2392,-0.055885,-0.0175433,-2.93367,1.39067e-309,0,0,0
2023,10,03,11,12,18,069,3.3004,0,-1.89569,-1.21284,4.2392,-0.0559852,-0.0175152,-2.93373,1.39067e-309,0,0,0
2023,10,03,11,12,18,089,3.3204,0,-1.89664,-1.19901,4.27944,-0.0556955,-0.0173721,-2.93381,1.39067e-309,0,0,0
2023,10,03,11,12,18,109,3.34049,0,-1.89664,-1.19901,4.27944,-0.0553376,-0.0170957,-2.93385,1.39067e-309,0,0,0
2023,10,03,11,12,18,130,3.36135,0,-1.89988,-1.17729,4.30444,-0.0549897,-0.0165,-2.93377,1.39067e-309,0,0,0
2023,10,03,11,12,18,149,3.3804,0,-1.89313,-1.18159,4.31808,-0.0547224,-0.0158031,-2.93371,1.39067e-309,0,0,0
2023,10,03,11,12,18,169,3.40044,0,-1.89313,-1.18159,4.31808,-0.0544781,-0.0152307,-2.93358,1.39067e-309,0,0,0
2023,10,03,11,12,18,189,3.42041,0,-1.89313,-1.18159,4.31808,-0.0542003,-0.0145639,-2.93351,1.39067e-309,0,0,0
2023,10,03,11,12,18,209,3.4404,0,-1.89871,-1.18865,4.34254,-0.0539779,-0.0143801,-2.93371,1.39067e-309,0,0,0
2023,10,03,11,12,18,229,3.4604,0,-1.89871,-1.18865,4.34254,-0.0535173,-0.0135805,-2.93351,1.39067e-309,0,0,0
2023,10,03,11,12,18,250,3.4804,0,-1.90553,-1.18875,4.3683,-0.0531179,-0.0129889,-2.93343,1.39067e-309,0,0,0
2023,10,03,11,12,18,269,3.5004,0,-1.90553,-1.18875,4.3683,-0.0526771,-0.012364,-2.93331,1.39067e-309,0,0,0
2023,10,03,11,12,18,289,3.5204,0,-1.90631,-1.19157,4.39378,-0.0523268,-0.0116909,-2.93322,1.39067e-309,0,0,0
2023,10,03,11,12,18,310,3.54161,0,-1.90631,-1.19157,4.39378,-0.0520639,-0.0110154,-2.93327,1.39067e-309,0,0,0
2023,10,03,11,12,18,331,3.5606,0,-1.91872,-1.19244,4.43158,-0.0517563,-0.0106227,-2.93331,1.39067e-309,0,0,0
2023,10,03,11,12,18,349,3.5804,0,-1.91872,-1.19244,4.43158,-0.0512926,-0.0104313,-2.9333,1.39067e-309,0,0,0
2023,10,03,11,12,18,369,3.6004,0,-1.91872,-1.19244,4.43158,-0.0507791,-0.0102388,-2.9333,1.39067e-309,0,0,0
2023,10,03,11,12,18,389,3.6204,0,-1.93998,-1.20212,4.46938,-0.0502771,-0.0102526,-2.93324,1.39067e-309,0,0,0
2023,10,03,11,12,18,409,3.64041,0,-1.93209,-1.20637,4.48136,-0.0499466,-0.0103615,-2.93318,1.39067e-309,0,0,0
2023,10,03,11,12,18,429,3.6604,0,-1.93209,-1.20637,4.48136,-0.0498565,-0.0105244,-2.93335,1.39067e-309,0,0,0
2023,10,03,11,12,18,449,3.6804,0,-1.93209,-1.20637,4.48136,-0.049405,-0.0107647,-2.93323,1.39067e-309,0,0,0
2023,10,03,11,12,18,471,3.70165,0,-1.93847,-1.21971,4.50592,-0.0492648,-0.0110031,-2.93332,1.39067e-309,0,0,0
2023,10,03,11,12,18,489,3.72041,0,-1.93847,-1.21971,4.50592,-0.0492632,-0.0112414,-2.93339,1.39067e-309,0,0,0
2023,10,03,11,12,18,509,3.74046,0,-1.94463,-1.22584,4.52806,-0.0494901,-0.0117737,-2.93352,1.39067e-309,0,0,0
